path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_267_100.jpg,Apple Red 1,"-9.730376481885354,0.614440885217643,7.669440626071749,5.499125892999407,-4.033933838692636,-3.235857053112887,0.9668742775162265,0.42847578260142666,0.6596482340110019,3.323405623751055,2.8841164371149635,-0.8790433157739168,2.4610245668683213,7.45030631216601,-0.7422638574225717,1.3277568942370586,3.387808803565922,8.472349672225638,0.7823109899261268,0.3822492106564233,-0.33257085251322877,0.840863588594145,4.406068826585683,1.420893107816152,-0.20770222596809523,0.8005322881088432,-0.7018026095164762,1.2062531150005091,-1.935396812824022,1.0550230982681061,2.497526648997871,-2.162672309724939,-1.282253029424577,0.177032342596739,0.3531065707719286,-1.34195491202081,-3.4176177232624414,0.4930264930684863,-0.06882747532926496,1.5127334263407572,-1.569658489144165,-0.1363371849097079,-2.020588782543443,1.0607657323298971,-0.7268194145212411,-1.0365098728776638,0.7899875420118755,0.4189390261632315,0.9003753328255425,0.9307773171304015"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_231_100.jpg,Apple Red 3,"-5.103996702966354,7.910476945754266,0.294227383566756,5.843197519540413,-8.548911009905229,-1.06519456189065,-0.8333453761273076,-1.9946039959283357,1.362237216133097,2.753758932117584,0.7883964113143529,-4.971440649840669,4.183021255482721,3.383489816162912,-0.08523078442124815,-0.05448259959987208,1.6978900278559264,4.639910635598828,4.296733052963684,-0.6610267001751213,-1.749423751328197,2.2854659437003026,3.3131200915813,-0.4087642985893913,1.6473330133879385,-2.180421997887659,0.7922545059407836,-0.46024074957332983,-0.7017674409329906,0.9550069800596689,2.0795141167547126,-0.23547342332500287,-0.35437094155230114,1.934195495806164,0.07958302959462486,-0.021368369091818894,-0.25366823291959434,0.8174182842509848,-2.064094840479422,0.36612887300225466,-1.1423703254925188,1.5388785575135138,-2.923475843063012,1.0059001968184078,-0.592907123027551,0.7402630978426428,-0.8490657007651702,0.9894614579627994,-1.2581379052085389,1.8832049998309695"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_111_100.jpg,Apple Braeburn,"-12.1906853991312,-1.5423228412754353,1.0318253856356294,2.134738368775094,-9.401010747191323,-3.596624665954336,-2.7873388034721884,-2.99539019456807,3.0555219100045465,1.4861085059995416,-0.6186042219742205,-3.293654435653305,4.554765106821909,2.3533240061182803,6.673370993454232,0.18554493382985296,-2.4690421525653004,5.796684948468988,4.958499654757242,0.2565799514911243,1.1232372007685525,1.1710507102825212,2.983076500875163,-1.3388522874441138,0.9792544357702759,-1.0312773268104347,-3.4081414201576967,4.387640703396819,0.7207991606648823,1.6597287235236742,3.3225868172678816,-0.9861892521319128,-1.2654383910384739,1.3961335924538587,1.6280066558002968,-3.082679634002769,-2.8099671604552423,0.7377709542678943,1.1132519891366968,0.1769378942237871,-2.796385694918324,1.922861626466912,-2.9242446978080197,-0.22816264802311956,0.4137809313889101,0.1758540490967008,0.8422195586999427,-0.9566395002418792,0.6078064070807035,2.5828795137865184"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_301_100.jpg,Apple Red 1,"-7.70519784583698,3.3574003853537886,7.564089109486777,8.657654138992147,-4.608799189599298,-2.845065540659506,0.9274182639743208,-2.030629720161703,1.0505453066954544,7.711438537826658,0.9407298425867836,-2.048853039032959,1.2174139350323177,6.27624919075979,0.7559638050440275,-0.16619232687986807,1.1947551412328665,6.9380311389165055,2.2219679995811124,1.6408231256920558,0.6424921843913936,0.010658037662449105,3.256835250689043,0.8599176869197371,2.475011890765399,0.1945205503197101,0.24834245328580348,0.31193856381472346,-1.3172109771732097,1.7799371414798544,2.0806910334288693,-1.1754819350694923,-0.48891769903015736,-0.11774118665476253,0.7243907462792459,-0.5644027819209332,-0.569286022125633,0.34422451745980737,-0.5203863491879991,0.29865274449872903,-1.7250454089691605,-0.0032327379607740335,-0.2085550442388061,-0.10908877140053767,-1.010612536748482,-0.0872375629347443,0.4674326095595338,0.17547176729513364,-0.5726229774142589,0.7449291506874666"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/163_100.jpg,Apple Red 3,"-5.129467224569142,10.661759213642199,-1.6162856310656615,6.7716844718214455,-5.398628207197834,0.19757908988074965,-0.6440342845208018,-0.8879619605022536,2.760161012529469,1.4710479679005286,0.188499480752716,-1.4814826118795243,-0.22028519756754614,2.910806723513511,1.3442623613142117,1.3215679845245116,-0.6036785812393856,7.443091166438168,3.0706986168963706,-1.4368659254652303,1.0782700887846683,0.1053555378160625,1.8188543165299558,-0.34518950270718746,1.3885830310324216,-0.3075130462563299,0.4680093139237035,1.024564111818323,-1.6770812341677204,1.5036644456706063,2.035672663903124,0.16535792465544388,-1.490662979166473,2.135113892483286,1.092249773552366,-0.36495652819205715,-0.6952142631176054,0.5216330999815718,0.2538239294031968,1.1981602817758041,-1.5456725528386699,0.877552272780302,-2.042357441546141,0.11069691458274039,-1.1914642526671522,-0.3356163430551538,0.8773195968366561,-0.47345695565163126,-0.03371052307635093,0.7830654151519942"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_310_100.jpg,Apple Braeburn,"-12.603207495546274,-4.363926964741191,3.998181902027649,1.3820278409662528,-7.315082280106831,-4.549581189082025,-1.5296164032900776,3.1404080345964402,0.7744779025634918,0.6742913347609941,-0.5703443216035794,-3.4306357408399664,4.251877149977064,5.723409577685831,-0.5409499610625643,-1.3793079582491352,-3.725699270204817,8.433132881377603,1.880813287288579,-2.0972910752877825,0.23254394495027866,0.09650859609692702,3.7289350565316566,0.36577041257039467,4.8277206232511345,0.09944895494068397,1.2303821371398724,0.5076088251155335,-1.449966522311013,2.7348292047154135,2.2619872387890094,-0.9198397315009604,-1.0853996751298673,1.212969530907275,0.07560672958711043,-0.8265327087818339,-1.3354440546558135,0.0158456385009901,-0.3720236017699346,1.4926485580526525,-1.807868861552131,0.4219613464050055,-1.6753121662736044,0.5425908716216048,-1.4621785838343044,0.940725652151873,0.6403431867121239,-0.193731884177333,-0.009326075307361521,0.5748865640250967"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_1_100.jpg,Apple Red 1,"-8.211071865059383,2.6992294804065713,7.144654959486581,8.349006057896306,-4.969660787032307,-1.5435787068623263,1.155242302665598,-4.585551272660841,-0.4606004783133488,7.5750214215401375,-0.38368370611167607,-2.0741270859723575,0.34295443322722674,5.446016328539408,1.9310837960135172,-0.6531634393405542,0.16407253717938156,6.969707468804068,3.2013086714629444,2.6250470580486276,0.8838917168009234,-0.5987495626887336,3.4989205041374225,-0.46649218345018695,2.405128075470766,-0.5764389618264681,-1.0906079598429064,0.268144011831784,-0.8190516247914186,2.9636124273134716,2.63310613706687,-0.811189178589127,1.3846213817885509,0.5107762805962655,1.290038849675925,-0.9211302074121526,0.24345786191863011,-0.07109843935474562,0.4485412714288937,1.2506214096801258,-2.1623959090152347,0.2701283995370242,0.07718764493601175,-0.18679145778827277,0.19693830963583514,0.6421828513756085,1.1517986186257316,0.5021079197867205,-0.29221524069286636,0.583126737517384"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_2_100.jpg,Apple Red 1,"-8.261407778328877,2.152638033036929,7.995971179155177,8.035026019699927,-5.296921084223116,-1.5675764395434892,1.065862758062516,-4.834556227056771,-0.42443144126559645,7.3401175748585175,-0.15573160123272511,-1.7866047450277291,1.1448036266669488,5.547059279214924,1.804903365184986,-0.33427705803573354,-0.0252907257698786,6.331306338582265,3.0593547897160995,2.2892234420336464,0.8903075772920156,-0.4257684203623125,3.4557904778407487,-0.6237724584692487,2.8051076819168963,0.15184873437017946,-1.0041190231185013,0.5514207878397348,-0.9671737588434,3.1052746555973223,1.9883128366143248,-0.699079673255809,0.8392861078433006,1.0392400151839212,1.588202674259424,-0.919333244936037,0.3568031024386604,-0.45182143699026445,0.7385193846020478,1.5341306880972627,-2.006745997559081,0.33634908539475283,-0.38975824830792183,0.0033543227375780324,0.6313921795231319,1.0621981764688673,1.4310173765806546,-0.07446067397555133,0.20858204183140067,0.23647588841586575"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_216_100.jpg,Apple Red 3,"-2.9164590199252394,2.4516813169788643,-2.213535556818379,7.595780499390235,-11.009239827493097,-3.2963533792688597,-0.2257785632302727,-2.5486914229586657,0.07498157346130926,3.915542091071179,2.4319442939144107,-6.4733077994618275,3.685655678920407,2.204232339844985,-1.8103940908057823,0.28856110939566976,-0.8512495310249457,5.278909003345152,5.809022549163731,-0.15665677407151762,-2.8886054945380066,2.2454238192752296,1.9214027460624703,-0.2532885719283471,1.6110971344760565,-2.275925462267831,0.3471556642830516,-0.4786360199322702,-0.49099221930005765,1.4936005905054244,1.8515673180380625,-2.0368567322927347,-1.5257587063992262,-0.2430004671458969,1.1313018486203856,-0.9787567095055301,-2.527892707334112,0.799846835524505,0.4623033103569163,2.828652255710461,-2.5733086200234574,-0.3497866772143302,-0.6063317510918986,0.344384364072275,-1.709657742663227,1.13513815745828,2.469011722343015,-0.7081655006502288,1.1618683682273547,-0.11065519574286911"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_225_100.jpg,Apple Red 3,"-5.570840484112666,7.447960709774659,0.36725822479106407,6.66391296882511,-9.936294499566706,-2.1228904182920636,0.48308195394548786,-2.378173599307695,0.48635144000803743,2.9186683191487743,0.923435387855791,-6.0610838571781205,3.6370513881535436,2.4792711617205887,-1.4030108229302682,0.09954938474205777,-0.7514722664039194,4.644716376836303,5.7282028703147985,0.42515847237717774,-2.8224884352155604,2.1758340047068727,2.2204921982533072,-1.3210452948215208,0.691694477405767,-2.077645654022405,0.02979812111835639,-0.8997262211634074,-0.7665068036739691,1.0381316849796087,2.5263070798575114,-0.6841523068387607,-1.158314539934156,1.1794672488619535,-0.5457891000759597,-0.21498206093087588,-0.3885105164078291,0.18765727637193966,-2.0701821812152037,1.2803341837653293,-1.8330011259063281,1.6888600710471249,-2.5106340859006657,1.8025420730060464,0.5099488721650373,0.1673707539711593,-0.3918108553767376,-1.0039442938301049,0.1584020143272846,0.7067686081331792"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_277_100.jpg,Apple Golden 1,"2.644758768139952,-3.587604526039104,0.3592168394790265,5.796492052247739,-9.163051391728443,-9.432632344906548,0.6036673543516947,-2.750057251220931,6.826074354967519,1.5857165602531547,-0.882909085640829,-3.0878531661669557,-0.13138770535345679,5.341487857849359,1.583537815966443,-0.21286814404425045,1.7343541438215697,6.8506083533606,3.6949445080572945,-1.8613526703345895,0.07578652850800949,0.4626344931245244,1.2504683866329958,-0.823120089938953,2.1071247375854716,-2.092679722849402,0.6114114777790457,1.4745843206878027,-0.6455310445172775,2.0311204676452084,0.725200629010962,-1.2676389062469071,0.05877050399347546,-0.4229968240602934,0.7751763206176574,-1.3905162570914003,-1.1428555915458838,-0.9237259128260815,-1.1667784947234106,1.5538063523246872,-1.8035044031493703,0.6238169137705063,-0.9355163070017605,0.6053788912550881,-1.3984256295284727,0.8521871600954776,0.7301826285156683,0.03062614499037743,0.41493342028148533,0.3625236969137914"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/216_100.jpg,Apple Red 1,"-11.649285955478915,1.6098949065801826,7.417255772913849,5.675268390993022,-1.7138693193659094,-4.4810008387389235,-1.887464183697227,-0.8899796128061376,4.938329060579411,1.4965465668921576,2.516061122953872,-3.5312435844484207,0.8180482696170921,-0.0634990842487708,-1.9463069106673272,-1.3413639399652098,1.0414251497552962,7.056634716071339,1.455630136237963,-2.083895950746261,-0.2316659937665842,1.0969266415845067,-0.5194233935801191,-2.408681119953894,2.0092801820496446,0.31964592211052295,-1.3410753668705746,1.8654785011852217,-0.2849652751636279,1.0200168345179939,1.9336243540964657,-1.2297333114695188,1.5812929431779597,0.7205835831626517,-0.04629694620433795,-1.1073650816232579,-0.10991703124345856,0.05186873507578531,-0.18192202573288055,1.7233601873174345,-1.1039648152800607,0.8665446376584969,-0.9121960799048401,0.640922045280718,-0.8539428497613657,0.4701546652380011,0.778227403394301,-0.5972671006483177,-0.7112290544367132,2.00318593596575"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/r_319_100.jpg,Apple Red 1,"-8.288084514949055,1.6658614279532469,5.702382773099502,9.658776592506392,-5.9059581615784404,-3.879337741824614,0.4130499699000751,-4.871297098417952,-0.6707101930244702,8.044106882539625,-1.6240866499487752,-1.6020270509610397,0.9111760065620136,5.766564408697435,2.8821400345188666,-2.1596544999134957,-1.8243766288736292,7.961581139733535,3.791293057135197,2.7581548833952354,0.2704813082750997,-0.41601361172447965,1.955963349290551,-1.0441350652527912,2.3437999586578377,-1.984302847102697,-0.6270882265855585,1.197314620599949,-0.023351345897622985,2.164679649611957,1.5401473581534988,-1.5428339982257566,0.05755624549538917,2.1936245482246246,0.8980753209112373,-1.1355839337225488,-0.7252296373437254,-0.34024832767967467,1.3307646705021938,1.3640936688386711,-1.8142999540492935,1.834490536623929,-2.3089655288614472,2.0497050509450006,-1.5737807467750584,0.47453525083231834,0.48676289356911745,-2.044420370431758,-0.43640210230130455,0.03398907169635316"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/36_100.jpg,Apple Red 3,"-10.159691020654243,11.130164654942742,-0.49600349959927587,6.17262844846467,-6.04929153178844,0.654616037783874,-2.629839804484344,-0.3423816644683462,4.8560859423800204,-0.49676678501214744,0.1935245304523169,-3.795841082138153,0.4515978143899612,5.767977819384671,-0.3980085683370724,-0.6387598798044761,-0.42835443707494575,7.4852744889385265,5.729357445056199,1.3621190184100083,0.08220278403684733,1.0881531291420155,2.447975020106624,-1.3963621251365321,3.5546641092778652,-0.19405266335554588,-0.0801592103910039,2.0821399888827417,-1.1920283384003043,1.495088346788286,2.323480915740315,-1.6246145376247567,0.3542304207555713,0.1435837542738716,0.6599396441931326,-0.22456016300061715,-1.583857671458716,-0.031727868265819456,-0.9172179672186423,1.7232522868992795,-1.6770989427848448,0.539431259424525,-0.9995265590899597,1.324928402256087,-0.4939108127909052,0.15784623412337495,0.8185164893802775,0.2120930127602382,-0.29176826425488944,0.39585300350077174"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/r_274_100.jpg,Apple Red 3,"-4.676351638512203,9.941209209499162,1.5648459548020957,8.078181915746391,-7.123573109134424,-1.0006053649121365,2.766508378393886,-3.410600901364264,1.0402765804796272,4.550289127264731,1.1357074825300768,-3.8748146895006497,3.120656866177831,2.794214218430631,2.2970760061970483,0.2400954710620581,0.7600598790738818,7.795551718952693,2.0745688161086613,-2.5679266505860308,-0.8215368284280814,-0.10824205733660633,5.3210933218821275,-1.60501282474431,2.577654497293607,-0.5479716506547311,-3.2219042131848914,3.458347591157339,0.38921445151752876,2.5620348001236093,0.321811684433936,-2.9034459987431482,-2.9482123306565344,1.620307133149252,-1.1329569127455161,3.260012974428185,-1.4553431961926033,-0.668183895161047,0.03019448998843131,3.4321560525564916,-2.928513312862887,0.8534759459704451,1.2035907288482846,1.1295512359128017,-0.35518181024896256,1.7205095727505144,-0.516719000856231,0.0036696266678667663,-0.4545976350646526,1.422683875150176"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/171_100.jpg,Apple Red 3,"-4.935954741735956,11.547123882398138,-0.7937541310684216,6.927636861915519,-7.274032398216712,0.6711548984285746,-0.23207684978100113,-1.9109030106013178,2.746586837697186,2.5264068047655956,0.3267127361430914,-1.9431508789103487,-0.6059194944549093,2.6182065131822982,1.6969488908043335,1.21605631683346,-1.6381945230385728,7.880157196680784,4.037965990311192,-1.7548440544939774,1.0087660751778917,0.20645296575542296,2.060850539511933,-0.8233882208246284,2.1808601360407263,-1.0615086379335423,-0.17248277679237836,1.077361641861984,-1.6889428352328772,2.2234881896200394,2.2983882478009603,-0.23149769642789433,-1.4874693384151794,1.3115227755134822,0.6500468650853198,-0.4356824956464256,-1.2866209643488073,0.2063545984600882,0.4299413285601728,1.9554746614683376,-1.3716722928237182,0.6878315114294183,-1.6266902238303604,0.7763525788983375,-1.2721463355669245,-0.47781178387601936,1.1093732339691182,-0.6436622683073819,0.3508615562044891,0.3738187120279777"
